Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
T i aN 1									0.000	0	0	0.0		0		0	0.000		9	6	0	3	T i En 1, J i aN 1, Q i aN 1, X i aN 1, T i aU 1, T i E 1, T i 1, T aN 1, i aN 1	98965
t i aN 2									0.000	0	0	0.0		0		0	0.000		7	5	0	2	Q i aN 2, n i aN 2, t i E 2, l i aN 2, X i aN 2, i aN 2, t i 2	12185
T i aN 2									0.000	0	0	0.0		0		0	0.000		9	6	0	3	T i aU 2, Q i aN 2, T i En 2, n i aN 2, l i aN 2, X i aN 2, T i 2, T aN 2, i aN 2	37576
t i aN 3									0.000	0	0	0.0		0		0	0.000		9	6	0	3	X i aN 3, t i En 3, l i aN 3, J i aN 3, Q i aN 3, t i aU 3, t i 3, i aN 3, t aN 3	357893
T i aN 3									0.000	0	0	0.0		0		0	0.000		9	6	0	3	X i aN 3, l i aN 3, J i aN 3, Q i aN 3, T i E 3, T i En 3, i aN 3, T aN 3, T i 3	278675
t i aN 4									0.000	0	0	0.0		0		0	0.000		10	7	0	3	X i aN 4, t i aU 4, l i aN 4, t i En 4, J i aN 4, Q i aN 4, n i aN 4, t i 4, i aN 4, t aN 4	138876
T i aN 4									0.000	0	0	0.0		0		0	0.000		9	6	0	3	X i aN 4, T i aU 4, l i aN 4, J i aN 4, Q i aN 4, n i aN 4, T i 4, i aN 4, T aN 4	101619
u i an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i an 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u an 1	779
u i an 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u an 2	24428
u i an 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u an 3	8857
u i an 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, u an 4	6227
u i aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i aN 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	J i aN 1, Q i aN 1, X i aN 1, i aN 1	41558
u i aN 2									0.000	0	0	0.0		0		0	0.000		6	4	0	2	Q i aN 2, n i aN 2, l i aN 2, X i aN 2, u aN 2, i aN 2	11956
u i aN 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i aN 3, l i aN 3, J i aN 3, Q i aN 3, u aN 3, i aN 3	280561
u i aN 4									0.000	0	0	0.0		0		0	0.000		8	5	1	2	X i aN 4, l i aN 4, J i aN 4, Q i aN 4, n i aN 4, u 2 i aN 4, u aN 4, i aN 4	94473
x i an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i an 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	x u an 1	313
X i an 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i E 1, X i En 1, X i aN 1, X i oU 1, X i oN 1, X i a 1, X i aU 1, X i 1	56775
x i an 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x u an 2, x an 2	131771
X i an 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i E 2, X i oN 2, X i En 2, X i a 2, X i aN 2, X i 2	7509
x i an 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x u an 3, x an 3	1591
X i an 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i aN 3, X i aU 3, X i E 3, X i En 3, X i oU 3, X i 3	272604
